Date / Time,Import/Export Meter Import / kWh,Import/Export Meter Import / kWh (Relative),Import/Export Meter Power / kW,Import/Export Meter Export / kWh,Import/Export Meter Export / kWh (Relative),Inverter 1 Gen Meter Inverter Import / kWh,Inverter 1 Gen Meter Inverter Import / kWh (Relative),Inverter 1 Gen Meter Power / kW,Inverter 1 Gen Meter Generation / kWh,Inverter 1 Gen Meter Generation / kWh (Relative)
2026-03-19 07:15:00+00:00,490774.9688,19.125,62.4148,77494.0469,0.0,15.58,0.0,8.9835,75999.7188,1.6641,,,,,,
2026-03-19 07:30:00+00:00,490790.0625,15.0938,58.0981,77494.0469,0.0,15.58,0.0,11.8761,76002.0703,2.3516,,,,,,
2026-03-19 07:45:00+00:00,490799.8125,9.75,54.4937,77494.0469,0.0,15.58,0.0,14.3135,76005.1875,3.1172,,,,,,
2026-03-19 08:00:00+00:00,490812.8438,13.0312,47.0963,77494.0469,0.0,15.58,0.0,16.762,76007.7266,2.5391,,,,,,
2026-03-19 08:15:00+00:00,490823.9375,11.0938,27.7636,77494.0469,0.0,15.58,0.0,19.8332,76012.1016,4.375,,,,,,
2026-03-19 08:30:00+00:00,490830.4688,6.5312,21.3344,77494.0469,0.0,15.58,0.0,22.9258,76017.2969,5.1953,,,,,,
2026-03-19 08:45:00+00:00,490835.0312,4.5625,-2.9155,77494.0469,0.0,15.58,0.0,25.9474,76023.3359,6.0391,,,,,,
2026-03-19 09:00:00+00:00,490835.8125,0.7812,-8.0026,77494.6875,0.6406,15.58,0.0,28.6864,76030.1094,6.7734,,,,,,
2026-03-19 09:15:00+00:00,490835.9062,0.0938,-23.6007,77498.8516,4.1641,15.58,0.0,31.0597,76037.5234,7.4141,,,,,,
2026-03-19 09:30:00+00:00,490835.9062,0.0,-38.9968,77504.6875,5.8359,15.58,0.0,33.4026,76045.4922,7.9688,,,,,,
2026-03-19 09:45:00+00:00,490835.9062,0.0,-34.2375,77514.4453,9.7578,15.58,0.0,35.1312,76053.9922,8.5,,,,,,
2026-03-19 10:00:00+00:00,490835.9062,0.0,-37.8739,77523.0859,8.6406,15.58,0.0,36.8119,76062.9844,8.9922,,,,,,
2026-03-19 10:15:00+00:00,490835.9062,0.0,-40.8968,77532.8516,9.7656,15.58,0.0,38.6614,76072.4141,9.4297,,,,,,
2026-03-19 10:30:00+00:00,490835.9062,0.0,-51.2828,77543.0469,10.1953,15.58,0.0,40.024,76082.3281,9.9141,,,,,,
2026-03-19 10:45:00+00:00,490835.9062,0.0,-48.551,77554.9297,11.8828,15.58,0.0,41.1193,76092.5156,10.1875,,,,,,
2026-03-19 11:00:00+00:00,490835.9062,0.0,-56.9134,77568.8516,13.9219,15.58,0.0,42.4896,76103.1484,10.6328,,,,,,
2026-03-19 11:15:00+00:00,490835.9062,0.0,-60.7291,77582.8516,14.0,15.58,0.0,43.1966,76113.9141,10.7656,,,,,,
2026-03-19 11:30:00+00:00,490835.9062,0.0,-53.8568,77597.8516,15.0,15.58,0.0,43.7198,76124.9688,11.0547,,,,,,
2026-03-19 11:45:00+00:00,490835.9062,0.0,-56.9831,77612.0469,14.1953,15.58,0.0,44.3045,76136.2734,11.3047,,,,,,
2026-03-19 12:00:00+00:00,490835.9062,0.0,-33.9609,77624.0859,12.0391,15.58,0.0,44.0904,76147.3594,11.0859,,,,,,
2026-03-19 12:15:00+00:00,490836.0,0.0938,-67.2955,77633.9297,9.8438,15.58,0.0,46.639,76158.5625,11.2031,,,,,,
2026-03-19 12:30:00+00:00,490836.0,0.0,-43.5177,77643.0078,9.0781,15.58,0.0,42.0131,76166.1406,7.5781,,,,,,
2026-03-19 12:45:00+00:00,490836.0312,0.0312,2.6906,77652.8438,9.8359,15.58,0.0,35.8154,76176.9453,10.8047,,,,,,
2026-03-19 13:00:00+00:00,490840.0,3.9688,-19.9091,77656.3281,3.4844,15.58,0.0,35.265,76186.0625,9.1172,,,,,,
2026-03-19 13:15:00+00:00,490840.3438,0.3438,5.078,77664.8438,8.5156,15.58,0.0,33.3058,76195.2188,9.1562,,,,,,
2026-03-19 13:30:00+00:00,490841.4688,1.125,-9.1308,77665.9766,1.1328,15.58,0.0,31.5452,76203.8125,8.5938,,,,,,
2026-03-19 13:45:00+00:00,490842.75,1.2812,-2.1331,77670.3281,4.3516,15.58,0.0,31.3606,76211.9531,8.1406,,,,,,
2026-03-19 14:00:00+00:00,490843.375,0.625,20.0103,77673.3281,3.0,15.58,0.0,29.1477,76220.2578,8.3047,,,,,,
2026-03-19 14:15:00+00:00,490848.5938,5.2188,7.4145,77673.3281,0.0,15.58,0.0,31.9982,76227.5859,7.3281,,,,,,
2026-03-19 14:30:00+00:00,490850.625,2.0312,-4.5612,77674.6094,1.2812,15.58,0.0,26.7661,76235.2109,7.625,,,,,,
2026-03-19 14:45:00+00:00,490852.625,2.0,19.1447,77677.7734,3.1641,15.58,0.0,22.3914,76242.2734,7.0625,,,,,,
2026-03-19 15:00:00+00:00,490856.8125,4.1875,-7.5736,77678.8047,1.0312,15.58,0.0,29.0537,76248.1875,5.9141,,,,,,
2026-03-19 15:15:00+00:00,490858.4062,1.5938,20.8764,77680.8047,2.0,15.58,0.0,23.6116,76255.0703,6.8828,,,,,,
2026-03-19 15:30:00+00:00,490865.875,7.4688,27.1925,77681.2188,0.4141,15.58,0.0,16.7464,76260.7969,5.7266,,,,,,
2026-03-19 15:45:00+00:00,490873.125,7.25,39.688,77681.2188,0.0,15.58,0.0,12.506,76264.8594,4.0625,,,,,,
2026-03-19 16:00:00+00:00,490884.0625,10.9375,51.4734,77681.2188,0.0,15.58,0.0,10.0583,76267.8594,3.0,,,,,,
2026-03-19 16:15:00+00:00,490897.9688,13.9062,47.3676,77681.2188,0.0,15.58,0.0,11.1159,76270.3906,2.5312,,,,,,
2026-03-19 16:30:00+00:00,490908.4062,10.4375,42.8822,77681.2188,0.0,15.58,0.0,10.1312,76273.3125,2.9219,,,,,,
2026-03-19 16:45:00+00:00,490919.6562,11.25,56.3331,77681.2188,0.0,15.58,0.0,7.7132,76275.8359,2.5234,,,,,,
2026-03-19 17:00:00+00:00,490934.1875,14.5312,59.1982,77681.2188,0.0,15.58,0.0,5.1571,76277.625,1.7891,,,,,,
2026-03-19 17:15:00+00:00,490950.125,15.9375,74.2112,77681.2188,0.0,15.58,0.0,3.0836,76278.8359,1.2109,,,,,,
2026-03-19 17:30:00+00:00,490970.1875,20.0625,74.6284,77681.2188,0.0,15.58,0.0,2.3372,76279.5547,0.7188,,,,,,
2026-03-19 17:45:00+00:00,490989.5938,19.4062,77.6399,77681.2188,0.0,15.58,0.0,1.3463,76280.0781,0.5234,,,,,,
2026-03-19 18:00:00+00:00,491008.3438,18.75,79.3185,77681.2188,0.0,15.58,0.0,0.6775,76280.3906,0.3125,,,,,,
2026-03-19 18:15:00+00:00,491022.875,14.5312,75.935,77681.2188,0.0,15.58,0.0,0.2316,76280.4922,0.1016,,,,,,
2026-03-19 18:30:00+00:00,491040.5938,17.7188,65.183,77681.2188,0.0,15.58,0.0,0.0047,76280.5391,0.0469,,,,,,
2026-03-19 18:45:00+00:00,491056.9688,16.375,59.885,77681.2188,0.0,15.587,0.007,-0.0477,76280.5469,0.0078,,,,,,
2026-03-19 19:00:00+00:00,491071.3438,14.375,57.8965,77681.2188,0.0,15.595,0.008,-0.0,76280.5469,0.0,,,,,,
2026-03-19 19:15:00+00:00,491086.1875,14.8438,53.8805,77681.2188,0.0,15.595,0.0,-0.0,76280.5547,0.0078,,,,,,
2026-03-19 19:30:00+00:00,491099.5,13.3125,62.9946,77681.2188,0.0,15.595,0.0,-0.0,76280.5625,0.0078,,,,,,
2026-03-19 19:45:00+00:00,491114.4375,14.9375,53.2603,77681.2188,0.0,15.595,0.0,-0.0,76280.5703,0.0078,,,,,,
2026-03-19 20:00:00+00:00,491127.6562,13.2188,55.1616,77681.2188,0.0,15.595,0.0,-0.0,76280.5703,0.0,,,,,,
2026-03-19 20:15:00+00:00,491141.875,14.2188,47.5999,77681.2188,0.0,15.595,0.0,-0.0,76280.5703,0.0,,,,,,
2026-03-19 20:30:00+00:00,491154.8438,12.9688,58.5789,77681.2188,0.0,15.595,0.0,-0.0,76280.5703,0.0,,,,,,
2026-03-19 20:45:00+00:00,491168.25,13.4062,53.1003,77681.2188,0.0,15.595,0.0,-0.0,76280.5781,0.0078,,,,,,
2026-03-19 21:00:00+00:00,491180.7188,12.4688,52.5319,77681.2188,0.0,15.595,0.0,-0.0,76280.5938,0.0156,,,,,,
2026-03-19 21:15:00+00:00,491194.9062,14.1875,48.3958,77681.2188,0.0,15.595,0.0,-0.0,76280.5938,0.0,,,,,,
2026-03-19 21:30:00+00:00,491207.3438,12.4375,53.2621,77681.2188,0.0,15.595,0.0,-0.0,76280.5938,0.0,,,,,,
2026-03-19 21:45:00+00:00,491221.25,13.9062,46.104,77681.2188,0.0,15.595,0.0,-0.0,76280.5938,0.0,,,,,,
2026-03-19 22:00:00+00:00,491233.625,12.375,52.8887,77681.2188,0.0,15.595,0.0,-0.0,76280.6016,0.0078,,,,,,
2026-03-19 22:15:00+00:00,491246.9688,13.3438,53.9686,77681.2188,0.0,15.595,0.0,-0.0,76280.6094,0.0078,,,,,,
2026-03-19 22:30:00+00:00,491259.8125,12.8438,50.6512,77681.2188,0.0,15.595,0.0,-0.0,76280.6172,0.0078,,,,,,
2026-03-19 22:45:00+00:00,491273.9375,14.125,50.5364,77681.2188,0.0,15.595,0.0,-0.0,76280.6172,0.0,,,,,,
2026-03-19 23:00:00+00:00,491287.125,13.1875,53.6719,77681.2188,0.0,15.595,0.0,-0.0,76280.6172,0.0,,,,,,
2026-03-19 23:15:00+00:00,491300.4375,13.3125,44.7672,77681.2188,0.0,15.595,0.0,-0.0,76280.6172,0.0,,,,,,
2026-03-19 23:30:00+00:00,491313.0938,12.6562,63.2479,77681.2188,0.0,15.595,0.0,-0.0,76280.625,0.0078,,,,,,
2026-03-19 23:45:00+00:00,491326.9688,13.875,49.3815,77681.2188,0.0,15.595,0.0,-0.0,76280.6328,0.0078,,,,,,
2026-03-20 00:00:00+00:00,491339.375,12.4062,49.488,77681.2188,0.0,15.595,0.0,-0.0,76280.6406,0.0078,,,,,,
2026-03-20 00:15:00+00:00,491353.3438,13.9688,51.1224,77681.2188,0.0,15.595,0.0,-0.0,76280.6406,0.0,,,,,,
2026-03-20 00:30:00+00:00,491365.8125,12.4688,53.0602,77681.2188,0.0,15.595,0.0,-0.0,76280.6406,0.0,,,,,,
2026-03-20 00:45:00+00:00,491375.3438,9.5312,56.5483,77681.2188,0.0,15.595,0.0,-0.0,76280.6406,0.0,,,,,,
2026-03-20 01:00:00+00:00,491390.125,14.7812,48.0053,77681.2188,0.0,15.595,0.0,-0.0,76280.6562,0.0156,,,,,,
2026-03-20 01:15:00+00:00,491402.9062,12.7812,47.3027,77681.2188,0.0,15.595,0.0,-0.0,76280.6562,0.0,,,,,,
2026-03-20 01:30:00+00:00,491416.125,13.2188,53.5123,77681.2188,0.0,15.595,0.0,-0.0,76280.6641,0.0078,,,,,,
2026-03-20 01:45:00+00:00,491429.0938,12.9688,49.6848,77681.2188,0.0,15.595,0.0,-0.0,76280.6641,0.0,,,,,,
2026-03-20 02:00:00+00:00,491441.4375,12.3438,52.8926,77681.2188,0.0,15.595,0.0,-0.0,76280.6641,0.0,,,,,,
2026-03-20 02:15:00+00:00,491455.0,13.5625,49.1496,77681.2188,0.0,15.595,0.0,-0.0,76280.6719,0.0078,,,,,,
2026-03-20 02:30:00+00:00,491467.1875,12.1875,51.7474,77681.2188,0.0,15.595,0.0,-0.0,76280.6797,0.0078,,,,,,
2026-03-20 02:45:00+00:00,491480.5938,13.4062,48.7675,77681.2188,0.0,15.595,0.0,-0.0,76280.6797,0.0,,,,,,
2026-03-20 03:00:00+00:00,491496.7812,16.1875,45.9042,77681.2188,0.0,15.595,0.0,-0.0,76280.6875,0.0078,,,,,,
2026-03-20 03:15:00+00:00,491506.0312,9.25,53.3002,77681.2188,0.0,15.595,0.0,-0.0,76280.6875,0.0,,,,,,
2026-03-20 03:30:00+00:00,491518.9375,12.9062,47.9115,77681.2188,0.0,15.595,0.0,-0.0,76280.6953,0.0078,,,,,,
2026-03-20 03:45:00+00:00,491530.5938,11.6562,50.4128,77681.2188,0.0,15.595,0.0,-0.0,76280.7031,0.0078,,,,,,
2026-03-20 04:00:00+00:00,491543.9688,13.375,52.0546,77681.2188,0.0,15.595,0.0,-0.0,76280.7031,0.0,,,,,,
2026-03-20 04:15:00+00:00,491555.8125,11.8438,53.6228,77681.2188,0.0,15.595,0.0,-0.0,76280.7031,0.0,,,,,,
2026-03-20 04:30:00+00:00,491569.0938,13.2812,45.0184,77681.2188,0.0,15.595,0.0,-0.0,76280.7109,0.0078,,,,,,
2026-03-20 04:45:00+00:00,491581.4062,12.3125,45.6109,77681.2188,0.0,15.595,0.0,-0.0,76280.7188,0.0078,,,,,,
2026-03-20 05:00:00+00:00,491593.9375,12.5312,53.2125,77681.2188,0.0,15.595,0.0,-0.0,76280.7188,0.0,,,,,,
2026-03-20 05:15:00+00:00,491605.8125,11.875,41.7365,77681.2188,0.0,15.595,0.0,-0.0,76280.7266,0.0078,,,,,,
2026-03-20 05:30:00+00:00,491617.5312,11.7188,49.0611,77681.2188,0.0,15.595,0.0,-0.0,76280.7266,0.0,,,,,,
2026-03-20 05:45:00+00:00,491629.9375,12.4062,45.7284,77681.2188,0.0,15.595,0.0,-0.0,76280.7266,0.0,,,,,,
2026-03-20 06:00:00+00:00,491641.8438,11.9062,57.2535,77681.2188,0.0,15.595,0.0,0.0385,76280.7344,0.0078,,,,,,
2026-03-20 06:15:00+00:00,491657.4062,15.5625,61.1806,77681.2188,0.0,15.595,0.0,0.3705,76280.7578,0.0234,,,,,,
2026-03-20 06:30:00+00:00,491673.9375,16.5312,67.4016,77681.2188,0.0,15.595,0.0,1.2908,76280.8828,0.125,,,,,,
2026-03-20 06:45:00+00:00,491689.4688,15.5312,69.8441,77681.2188,0.0,15.595,0.0,2.48,76281.2422,0.3594,,,,,,
2026-03-20 07:00:00+00:00,491709.2188,19.75,87.3939,77681.2188,0.0,15.595,0.0,4.062,76281.9375,0.6953,,,,,,
2026-03-20 07:15:00+00:00,491731.7188,22.5,80.9253,77681.2188,0.0,15.595,0.0,5.5454,76283.0391,1.1016,,,,,,
2026-03-20 07:30:00+00:00,491751.7188,20.0,79.8984,77681.2188,0.0,15.595,0.0,7.5744,76284.5,1.4609,,,,,,
2026-03-20 07:45:00+00:00,491765.6562,13.9375,71.8725,77681.2188,0.0,15.595,0.0,9.5648,76286.5078,2.0078,,,,,,
2026-03-20 08:00:00+00:00,491782.8438,17.1875,70.4275,77681.2188,0.0,15.595,0.0,10.4486,76288.9688,2.4609,,,,,,
2026-03-20 08:15:00+00:00,491800.4062,17.5625,59.448,77681.2188,0.0,15.595,0.0,13.3191,76291.7812,2.8125,,,,,,
2026-03-20 08:30:00+00:00,491815.1875,14.7812,43.7233,77681.2188,0.0,15.595,0.0,15.5739,76294.0703,2.2891,,,,,,
2026-03-20 08:45:00+00:00,491825.3438,10.1562,31.3877,77681.2188,0.0,15.595,0.0,18.0751,76298.1328,4.0625,,,,,,
2026-03-20 09:00:00+00:00,491832.4375,7.0938,19.9801,77681.2188,0.0,15.595,0.0,19.5095,76304.5859,6.4531,,,,,,
2026-03-20 09:15:00+00:00,491838.4375,6.0,31.4491,77681.2188,0.0,15.595,0.0,17.4935,76307.8281,3.2422,,,,,,
2026-03-20 09:30:00+00:00,491845.8438,7.4062,30.4033,77681.2188,0.0,15.595,0.0,16.9754,76312.5781,4.75,,,,,,
2026-03-20 09:45:00+00:00,491852.4062,6.5625,0.8937,77681.2188,0.0,15.595,0.0,25.6651,76319.2734,6.6953,,,,,,
2026-03-20 10:00:00+00:00,491853.9375,1.5312,-23.7515,77683.9688,2.75,15.595,0.0,28.0923,76323.7031,4.4297,,,,,,
2026-03-20 10:15:00+00:00,491854.125,0.1875,-12.6388,77688.25,4.2812,15.595,0.0,28.3444,76330.8672,7.1641,,,,,,
2026-03-20 10:30:00+00:00,491854.3125,0.1875,-8.5685,77694.7266,6.4766,15.595,0.0,29.9748,76338.3047,7.4375,,,,,,
2026-03-20 10:45:00+00:00,491856.1562,1.8438,6.2942,77697.2031,2.4766,15.595,0.0,26.3548,76345.8047,7.5,,,,,,
2026-03-20 11:00:00+00:00,491857.6562,1.5,-22.8561,77698.1328,0.9297,15.595,0.0,31.5854,76352.3594,6.5547,,,,,,
2026-03-20 11:15:00+00:00,491857.6875,0.0312,-41.5656,77704.8125,6.6797,15.595,0.0,33.9984,76360.6719,8.3125,,,,,,
2026-03-20 11:30:00+00:00,491857.6875,0.0,-30.4836,77715.0469,10.2344,15.595,0.0,33.4529,76369.4219,8.75,,,,,,
2026-03-20 11:45:00+00:00,491857.6875,0.0,-35.3314,77721.6094,6.5625,15.595,0.0,35.1089,76377.7734,8.3516,,,,,,
2026-03-20 12:00:00+00:00,491857.6875,0.0,-9.0436,77728.6094,7.0,15.595,0.0,29.7315,76385.9297,8.1562,,,,,,
2026-03-20 12:15:00+00:00,491858.0312,0.3438,-15.2093,77730.9688,2.3594,15.595,0.0,28.4133,76393.4453,7.5156,,,,,,
2026-03-20 12:30:00+00:00,491858.9062,0.875,-19.544,77732.7344,1.7656,15.595,0.0,30.2031,76400.6406,7.1953,,,,,,
2026-03-20 12:45:00+00:00,491858.9062,0.0,-25.6782,77739.0469,6.3125,15.595,0.0,35.1558,76408.5703,7.9297,,,,,,
2026-03-20 13:00:00+00:00,491859.2812,0.375,-3.1958,77743.3359,4.2891,15.595,0.0,33.9304,76417.3281,8.7578,,,,,,
2026-03-20 13:15:00+00:00,491859.75,0.4688,-31.7221,77745.6484,2.3125,15.595,0.0,35.7973,76426.0781,8.75,,,,,,
2026-03-20 13:30:00+00:00,491859.75,0.0,-34.6438,77755.0469,9.3984,15.595,0.0,33.2216,76435.0703,8.9922,,,,,,
2026-03-20 13:45:00+00:00,491859.75,0.0,-14.2828,77762.3672,7.3203,15.595,0.0,29.8365,76440.5156,5.4453,,,,,,
2026-03-20 14:00:00+00:00,491859.7812,0.0312,62.6549,77766.4844,4.1172,15.595,0.0,27.7562,76447.9062,7.3906,,,,,,
2026-03-20 14:15:00+00:00,491884.875,25.0938,69.8468,77767.4453,0.9609,15.595,0.0,30.0362,76455.0938,7.1875,,,,,,
2026-03-20 14:30:00+00:00,491900.5625,15.6875,-13.5246,77769.4531,2.0078,15.595,0.0,26.6091,76462.5,7.4062,,,,,,
2026-03-20 14:45:00+00:00,491900.8125,0.25,-3.526,77772.2109,2.7578,15.595,0.0,22.5791,76469.0781,6.5781,,,,,,
2026-03-20 15:00:00+00:00,491902.3125,1.5,29.3874,77773.3672,1.1562,15.595,0.0,21.8671,76474.7422,5.6641,,,,,,
2026-03-20 15:15:00+00:00,491912.875,10.5625,17.3385,77773.6484,0.2812,15.595,0.0,18.9382,76480.1797,5.4375,,,,,,
2026-03-20 15:30:00+00:00,491917.1875,4.3125,41.5928,77773.6484,0.0,15.595,0.0,15.6032,76484.8516,4.6719,,,,,,
2026-03-20 15:45:00+00:00,491930.9375,13.75,52.6003,77773.6484,0.0,15.595,0.0,13.3554,76488.7891,3.9375,,,,,,
2026-03-20 16:00:00+00:00,491942.875,11.9375,24.6027,77773.6484,0.0,15.595,0.0,11.2897,76492.0625,3.2734,,,,,,
2026-03-20 16:15:00+00:00,491950.375,7.5,70.8509,77773.6484,0.0,15.595,0.0,9.8194,76494.9062,2.8438,,,,,,
2026-03-20 16:30:00+00:00,491966.5625,16.1875,32.085,77773.6484,0.0,15.595,0.0,8.1726,76497.3281,2.4219,,,,,,
2026-03-20 16:45:00+00:00,491975.5312,8.9688,35.2512,77773.6484,0.0,15.595,0.0,6.3911,76499.3203,1.9922,,,,,,
2026-03-20 17:00:00+00:00,491985.5938,10.0625,64.0816,77773.6484,0.0,15.595,0.0,4.8728,76500.8906,1.5703,,,,,,
2026-03-20 17:15:00+00:00,492003.6875,18.0938,47.2734,77773.6484,0.0,15.595,0.0,3.6113,76502.0703,1.1797,,,,,,
2026-03-20 17:30:00+00:00,492016.3125,12.625,45.6745,77773.6484,0.0,15.595,0.0,2.5316,76502.9453,0.875,,,,,,
2026-03-20 17:45:00+00:00,492029.4062,13.0938,57.1231,77773.6484,0.0,15.595,0.0,1.3952,76503.5391,0.5938,,,,,,
2026-03-20 18:00:00+00:00,492036.6875,7.2812,41.1181,77773.6484,0.0,15.595,0.0,0.6033,76503.8672,0.3281,,,,,,
2026-03-20 18:15:00+00:00,492047.7812,11.0938,48.3577,77773.6484,0.0,15.595,0.0,0.1306,76503.9922,0.125,,,,,,
2026-03-20 18:30:00+00:00,492060.5,12.7188,43.5133,77773.6484,0.0,15.595,0.0,-0.021,76504.0156,0.0234,,,,,,
2026-03-20 18:45:00+00:00,492072.625,12.125,49.2803,77773.6484,0.0,15.611,0.016,-0.0429,76504.0156,0.0,,,,,,
2026-03-20 19:00:00+00:00,492084.4062,11.7812,44.5994,77773.6484,0.0,15.619,0.008,-0.0184,76504.0234,0.0078,,,,,,
2026-03-20 19:15:00+00:00,492097.3438,12.9375,58.1369,77773.6484,0.0,15.619,0.0,-0.0,76504.0234,0.0,,,,,,
2026-03-20 19:30:00+00:00,492111.75,14.4062,54.7961,77773.6484,0.0,15.619,0.0,-0.0,76504.0312,0.0078,,,,,,
2026-03-20 19:45:00+00:00,492125.1562,13.4062,50.7349,77773.6484,0.0,15.619,0.0,-0.0,76504.0312,0.0,,,,,,
2026-03-20 20:00:00+00:00,492137.125,11.9688,45.9142,77773.6484,0.0,15.619,0.0,-0.0,76504.0469,0.0156,,,,,,
2026-03-20 20:15:00+00:00,492149.9688,12.8438,51.4761,77773.6484,0.0,15.619,0.0,-0.0,76504.0469,0.0,,,,,,
2026-03-20 20:30:00+00:00,492161.0,11.0312,52.1339,77773.6484,0.0,15.619,0.0,-0.0,76504.0469,0.0,,,,,,
2026-03-20 20:45:00+00:00,492173.3438,12.3438,40.1701,77773.6484,0.0,15.619,0.0,-0.0,76504.0469,0.0,,,,,,
2026-03-20 21:00:00+00:00,492184.5938,11.25,42.6757,77773.6484,0.0,15.619,0.0,-0.0,76504.0547,0.0078,,,,,,
2026-03-20 21:15:00+00:00,492196.6562,12.0625,49.8877,77773.6484,0.0,15.619,0.0,-0.0,76504.0625,0.0078,,,,,,
2026-03-20 21:30:00+00:00,492208.4688,11.8125,42.1682,77773.6484,0.0,15.619,0.0,-0.0,76504.0703,0.0078,,,,,,
2026-03-20 21:45:00+00:00,492220.375,11.9062,47.0419,77773.6484,0.0,15.619,0.0,-0.0,76504.0703,0.0,,,,,,
2026-03-20 22:00:00+00:00,492232.25,11.875,43.8319,77773.6484,0.0,15.619,0.0,-0.0,76504.0703,0.0,,,,,,
2026-03-20 22:15:00+00:00,492243.7812,11.5312,59.7969,77773.6484,0.0,15.619,0.0,-0.0,76504.0703,0.0,,,,,,
2026-03-20 22:30:00+00:00,492256.2812,12.5,44.8418,77773.6484,0.0,15.619,0.0,-0.0,76504.0859,0.0156,,,,,,
2026-03-20 22:45:00+00:00,492267.9688,11.6875,51.7623,77773.6484,0.0,15.619,0.0,-0.0,76504.0859,0.0,,,,,,
2026-03-20 23:00:00+00:00,492281.0312,13.0625,45.074,77773.6484,0.0,15.619,0.0,-0.0,76504.0859,0.0,,,,,,
2026-03-20 23:15:00+00:00,492292.4375,11.4062,46.6357,77773.6484,0.0,15.619,0.0,-0.0,76504.0938,0.0078,,,,,,
2026-03-20 23:30:00+00:00,492305.0625,12.625,42.1318,77773.6484,0.0,15.619,0.0,-0.0,76504.0938,0.0,,,,,,
2026-03-20 23:45:00+00:00,492317.0,11.9375,50.649,77773.6484,0.0,15.619,0.0,-0.0,76504.0938,0.0,,,,,,
2026-03-21 00:00:00+00:00,492329.9375,12.9375,48.384,77773.6484,0.0,15.619,0.0,-0.0,76504.1094,0.0156,,,,,,
2026-03-21 00:15:00+00:00,492342.0625,12.125,45.0942,77773.6484,0.0,15.619,0.0,-0.0,76504.1094,0.0,,,,,,
2026-03-21 00:30:00+00:00,492355.0625,13.0,48.5304,77773.6484,0.0,15.619,0.0,-0.0,76504.1094,0.0,,,,,,
2026-03-21 00:45:00+00:00,492366.8438,11.7812,45.5956,77773.6484,0.0,15.619,0.0,-0.0,76504.1172,0.0078,,,,,,
2026-03-21 01:00:00+00:00,492378.5625,11.7188,56.7526,77773.6484,0.0,15.619,0.0,-0.0,76504.1172,0.0,,,,,,
2026-03-21 01:15:00+00:00,492391.2812,12.7188,44.6607,77773.6484,0.0,15.619,0.0,-0.0,76504.125,0.0078,,,,,,
2026-03-21 01:30:00+00:00,492403.25,11.9688,65.8693,77773.6484,0.0,15.619,0.0,-0.0,76504.1328,0.0078,,,,,,
2026-03-21 01:45:00+00:00,492417.8438,14.5938,50.4886,77773.6484,0.0,15.619,0.0,-0.0,76504.1328,0.0,,,,,,
2026-03-21 02:00:00+00:00,492430.8125,12.9688,44.9884,77773.6484,0.0,15.619,0.0,-0.0,76504.1328,0.0,,,,,,
2026-03-21 02:15:00+00:00,492439.4688,8.6562,49.4578,77773.6484,0.0,15.619,0.0,-0.0,76504.1406,0.0078,,,,,,
2026-03-21 02:30:00+00:00,492452.125,12.6562,44.5499,77773.6484,0.0,15.619,0.0,-0.0,76504.1484,0.0078,,,,,,
2026-03-21 02:45:00+00:00,492464.0,11.875,50.9291,77773.6484,0.0,15.619,0.0,-0.0,76504.1484,0.0,,,,,,
2026-03-21 03:00:00+00:00,492476.6562,12.6562,43.3402,77773.6484,0.0,15.619,0.0,-0.0,76504.1562,0.0078,,,,,,
2026-03-21 03:15:00+00:00,492488.7188,12.0625,48.5032,77773.6484,0.0,15.619,0.0,-0.0,76504.1562,0.0,,,,,,
2026-03-21 03:30:00+00:00,492501.6875,12.9688,45.8853,77773.6484,0.0,15.619,0.0,-0.0,76504.1562,0.0,,,,,,
2026-03-21 03:45:00+00:00,492513.3125,11.625,45.2274,77773.6484,0.0,15.619,0.0,-0.0,76504.1562,0.0,,,,,,
2026-03-21 04:00:00+00:00,492524.9062,11.5938,47.315,77773.6484,0.0,15.619,0.0,-0.0,76504.1719,0.0156,,,,,,
2026-03-21 04:15:00+00:00,492537.5312,12.625,54.1009,77773.6484,0.0,15.619,0.0,-0.0,76504.1719,0.0,,,,,,
2026-03-21 04:30:00+00:00,492552.5938,15.0625,66.3983,77773.6484,0.0,15.619,0.0,-0.0,76504.1797,0.0078,,,,,,
2026-03-21 04:45:00+00:00,492569.0625,16.4688,59.9148,77773.6484,0.0,15.619,0.0,-0.0,76504.1797,0.0,,,,,,
2026-03-21 05:00:00+00:00,492584.2812,15.2188,59.4379,77773.6484,0.0,15.619,0.0,-0.0,76504.1797,0.0,,,,,,
2026-03-21 05:15:00+00:00,492600.5312,16.25,59.1167,77773.6484,0.0,15.619,0.0,-0.0,76504.1875,0.0078,,,,,,
2026-03-21 05:30:00+00:00,492615.5625,15.0312,64.2433,77773.6484,0.0,15.619,0.0,-0.0,76504.1953,0.0078,,,,,,
2026-03-21 05:45:00+00:00,492631.7188,16.1562,58.7428,77773.6484,0.0,15.619,0.0,0.0293,76504.1953,0.0,,,,,,
2026-03-21 06:00:00+00:00,492646.5312,14.8125,56.4791,77773.6484,0.0,15.627,0.008,0.1698,76504.2031,0.0078,,,,,,
2026-03-21 06:15:00+00:00,492661.8125,15.2812,59.6878,77773.6484,0.0,15.627,0.0,0.6337,76504.2578,0.0547,,,,,,
2026-03-21 06:30:00+00:00,492676.6562,14.8438,52.8111,77773.6484,0.0,15.627,0.0,1.5622,76504.4531,0.1953,,,,,,
